106, 52, 51
101, 54, 50
101, 53, 51
102, 53, 51
103, 53, 51
104, 53, 51
88, 64, 34
94, 59, 33
93, 59, 33
92, 59, 33
88, 61, 33
97, 57, 33
96, 58, 33
95, 59, 33
87, 60, 33
86, 59, 33
98, 57, 33
85, 58, 33
84, 57, 33
99, 56, 33
84, 56, 33
100, 55, 33
84, 55, 33
100, 54, 33
83, 54, 33
101, 53, 33
83, 53, 33
101, 52, 33
100, 51, 33
82, 52, 33
83, 51, 33
100, 50, 33
83, 50, 33
84, 49, 33
84, 48, 33
100, 49, 33
99, 48, 33
98, 47, 33
84, 47, 33
97, 46, 33
96, 46, 33
95, 46, 33
85, 46, 33
94, 45, 33
93, 45, 33
92, 45, 33
86, 45, 33
87, 44, 33
88, 43, 33
95, 59, 32
94, 59, 32
93, 59, 32
92, 59, 32
91, 60, 33
91, 59, 32
87, 61, 32
86, 60, 32
98, 57, 32
97, 58, 32
96, 59, 32
85, 59, 32
84, 58, 32
83, 57, 32
99, 56, 32
83, 56, 32
100, 55, 32
83, 55, 32
100, 54, 32
82, 54, 32
101, 53, 32
82, 53, 32
101, 52, 32
82, 52, 32
82, 51, 32
101, 51, 32
100, 50, 32
82, 50, 32
83, 49, 32
100, 49, 32
99, 48, 32
83, 48, 32
99, 47, 32
98, 47, 32
83, 47, 32
97, 46, 32
84, 46, 32
96, 45, 32
95, 45, 32
94, 45, 32
93, 45, 32
92, 45, 32
91, 44, 33
91, 45, 32
85, 45, 32
90, 43, 33
90, 44, 32
89, 42, 33
89, 43, 32
86, 44, 32
87, 43, 32
88, 42, 32
95, 59, 31
94, 59, 31
93, 59, 31
92, 59, 31
91, 59, 31
90, 61, 33
90, 60, 32
90, 59, 31
89, 62, 33
89, 61, 32
89, 60, 31
88, 62, 32
88, 61, 31
87, 62, 31
97, 58, 31
96, 59, 31
86, 61, 31
85, 60, 31
98, 58, 31
102, 51, 52
83, 58, 31
84, 59, 31
103, 51, 52
104, 51, 52
105, 51, 52
99, 57, 31
116, 51, 52
83, 57, 31
100, 56, 31
117, 51, 52
83, 56, 31
100, 55, 31
82, 55, 31
100, 54, 31
82, 54, 31
101, 53, 31
81, 53, 31
101, 52, 31
81, 52, 31
100, 51, 51
106, 51, 52
101, 51, 31
100, 50, 31
81, 51, 31
82, 50, 31
100, 49, 31
82, 49, 31
83, 48, 31
83, 47, 31
100, 48, 31
112, 50, 55
113, 50, 54
99, 47, 31
98, 46, 31
97, 46, 31
111, 51, 55
83, 46, 31
96, 45, 31
95, 45, 31
112, 51, 55
113, 51, 54
114, 51, 53
119, 51, 51
118, 51, 52
96, 52, 49
84, 45, 31
94, 44, 31
93, 44, 31
92, 44, 31
91, 44, 31
90, 44, 31
110, 52, 55
109, 52, 54
111, 52, 55
112, 52, 54
120, 52, 50
119, 52, 51
118, 52, 52
85, 44, 31
89, 43, 31
88, 42, 31
86, 43, 31
87, 42, 31
110, 53, 55
111, 53, 55
119, 53, 51
111, 54, 55
112, 54, 55
112, 53, 54
113, 54, 54
100, 53, 51
100, 52, 52
107, 52, 52
89, 60, 30
88, 61, 30
85, 60, 30
86, 61, 30
87, 62, 30
96, 59, 30
95, 59, 30
94, 59, 30
93, 59, 30
92, 59, 30
91, 59, 30
90, 60, 30
102, 53, 52
103, 53, 52
104, 53, 52
98, 58, 30
97, 59, 30
105, 53, 52
106, 53, 52
84, 60, 30
117, 53, 52
83, 59, 30
118, 53, 52
82, 58, 30
99, 57, 30
82, 57, 30
100, 56, 30
82, 56, 30
100, 55, 30
81, 55, 30
101, 54, 30
81, 54, 30
101, 53, 30
81, 53, 30
101, 52, 30
101, 51, 30
80, 52, 30
81, 51, 30
81, 50, 30
101, 50, 30
100, 49, 30
81, 49, 30
82, 48, 30
82, 47, 30
100, 48, 30
99, 47, 30
98, 46, 30
82, 46, 30
97, 45, 30
96, 45, 30
83, 45, 30
95, 44, 30
94, 44, 30
85, 44, 30
84, 44, 30
93, 43, 30
92, 43, 30
91, 43, 30
90, 43, 30
89, 43, 30
86, 43, 30
88, 42, 30
87, 42, 30
89, 61, 29
88, 62, 29
85, 61, 29
86, 62, 29
87, 63, 29
94, 60, 29
93, 60, 29
92, 60, 29
91, 60, 29
90, 61, 29
96, 59, 29
95, 60, 29
84, 61, 29
98, 58, 29
97, 59, 29
83, 60, 29
83, 59, 29
82, 58, 29
99, 57, 29
82, 57, 29
100, 56, 29
81, 56, 29
100, 55, 29
81, 55, 29
80, 54, 29
101, 53, 29
80, 53, 29
101, 52, 29
80, 52, 29
101, 51, 29
80, 51, 29
101, 50, 29
100, 49, 29
80, 50, 29
81, 49, 29
100, 48, 29
81, 48, 29
82, 47, 29
99, 47, 29
82, 46, 29
83, 45, 29
84, 44, 29
98, 46, 29
97, 45, 29
96, 45, 29
95, 44, 29
94, 44, 29
93, 43, 29
92, 43, 29
85, 43, 29
84, 43, 29
91, 42, 29
90, 42, 29
89, 42, 29
88, 42, 29
87, 42, 29
86, 42, 29
88, 62, 28
87, 63, 28
90, 61, 28
89, 62, 28
84, 61, 28
85, 62, 28
86, 63, 28
95, 60, 28
94, 60, 28
93, 60, 28
92, 60, 28
91, 61, 28
98, 58, 28
97, 59, 28
96, 60, 28
83, 61, 28
83, 60, 28
82, 59, 28
99, 58, 28
81, 58, 28
99, 57, 28
81, 57, 28
100, 56, 28
81, 56, 28
100, 55, 28
80, 55, 28
101, 54, 29
100, 54, 28
80, 54, 28
101, 53, 28
79, 53, 28
101, 52, 28
79, 52, 28
101, 51, 28
79, 51, 28
80, 50, 28
101, 50, 28
100, 49, 28
80, 49, 28
81, 48, 28
100, 48, 28
99, 47, 28
81, 47, 28
82, 46, 28
83, 45, 28
99, 46, 28
98, 46, 28
83, 44, 28
97, 45, 28
96, 44, 28
95, 44, 28
94, 43, 28
93, 43, 28
84, 43, 28
92, 42, 28
91, 42, 28
90, 42, 28
85, 42, 28
89, 41, 28
88, 41, 28
87, 41, 28
86, 41, 28
88, 63, 27
87, 64, 27
90, 62, 27
89, 63, 27
92, 61, 27
91, 62, 27
86, 64, 27
96, 60, 27
95, 60, 27
94, 60, 27
93, 61, 27
85, 63, 27
84, 62, 27
83, 61, 27
97, 60, 27
83, 60, 27
98, 59, 27
82, 59, 27
99, 58, 27
81, 58, 27
99, 57, 27
81, 57, 27
100, 56, 27
114, 50, 53
115, 50, 53
80, 56, 27
100, 55, 27
80, 55, 27
100, 54, 27
79, 54, 27
101, 53, 27
79, 53, 27
101, 52, 27
103, 51, 53
101, 51, 27
104, 51, 53
78, 52, 27
79, 51, 27
105, 51, 53
106, 51, 53
100, 49, 27
79, 50, 27
80, 49, 27
100, 48, 27
99, 47, 27
80, 48, 27
81, 47, 27
82, 46, 27
83, 45, 27
117, 51, 53
116, 50, 53
99, 46, 27
83, 44, 27
84, 43, 27
98, 45, 27
97, 45, 27
101, 51, 52
96, 44, 27
95, 44, 27
107, 51, 53
94, 43, 27
93, 43, 27
92, 42, 27
91, 42, 27
110, 51, 55
111, 50, 55
84, 42, 27
90, 41, 27
89, 41, 27
118, 51, 53
85, 41, 27
88, 40, 27
87, 40, 27
86, 40, 27
88, 64, 26
90, 63, 26
89, 64, 26
92, 62, 26
91, 63, 26
97, 52, 50
87, 65, 26
122, 52, 56
121, 52, 55
86, 64, 26
96, 60, 26
95, 60, 26
94, 61, 26
93, 62, 26
85, 63, 26
84, 62, 26
83, 61, 26
97, 60, 26
82, 60, 26
98, 59, 26
81, 59, 26
99, 58, 26
80, 58, 26
99, 57, 26
80, 57, 26
100, 56, 26
80, 56, 26
100, 55, 26
79, 55, 26
100, 54, 26
79, 54, 26
101, 53, 26
101, 53, 52
101, 52, 53
108, 52, 53
78, 53, 26
101, 52, 26
78, 52, 26
119, 52, 53
101, 50, 27
101, 51, 26
100, 50, 26
78, 51, 26
79, 50, 26
100, 49, 26
79, 49, 26
80, 48, 26
100, 48, 26
99, 47, 26
103, 53, 53
104, 53, 53
105, 53, 53
106, 53, 53
107, 53, 53
80, 47, 26
99, 46, 26
81, 46, 26
82, 45, 26
83, 44, 26
84, 43, 26
98, 45, 26
117, 53, 53
118, 53, 53
97, 44, 26
96, 44, 26
95, 43, 26
94, 43, 26
114, 54, 53
115, 54, 53
93, 42, 26
92, 42, 26
116, 54, 53
84, 42, 26
91, 41, 26
90, 41, 26
85, 41, 26
89, 40, 26
86, 40, 26
88, 39, 26
87, 39, 26
88, 65, 25
90, 65, 24
90, 64, 25
89, 65, 25
92, 63, 25
91, 64, 25
87, 65, 25
95, 61, 25
94, 62, 25
93, 63, 25
86, 64, 25
85, 63, 25
84, 62, 25
98, 59, 25
97, 60, 25
96, 61, 25
82, 60, 25
83, 61, 25
81, 59, 25
99, 58, 25
80, 58, 25
99, 57, 25
80, 57, 25
79, 56, 25
100, 55, 25
79, 55, 25
100, 54, 25
78, 54, 25
78, 53, 25
101, 52, 25
77, 52, 25
78, 51, 25
101, 51, 25
100, 50, 25
100, 49, 25
78, 50, 25
79, 49, 25
100, 48, 25
99, 47, 25
79, 48, 25
80, 47, 25
99, 46, 25
81, 46, 25
82, 45, 25
83, 44, 25
84, 43, 25
98, 45, 25
97, 44, 25
96, 43, 25
95, 43, 25
94, 42, 25
84, 42, 25
93, 41, 25
92, 38, 22
92, 39, 23
92, 40, 24
92, 41, 25
85, 41, 25
91, 40, 25
90, 39, 24
90, 40, 25
86, 40, 25
89, 39, 25
88, 39, 25
87, 39, 25
89, 66, 24
92, 67, 21
92, 66, 22
92, 65, 23
92, 64, 24
91, 65, 24
94, 66, 21
93, 66, 22
88, 66, 24
95, 65, 21
94, 65, 22
93, 65, 23
87, 65, 24
93, 64, 24
86, 64, 24
94, 63, 24
85, 63, 24
98, 59, 24
97, 60, 24
96, 61, 24
95, 62, 24
81, 59, 24
82, 60, 24
83, 61, 24
84, 62, 24
80, 59, 24
99, 58, 24
80, 58, 24
99, 57, 24
79, 57, 24
100, 56, 25
99, 56, 24
79, 56, 24
100, 55, 24
78, 55, 24
100, 54, 24
77, 54, 24
101, 53, 25
100, 53, 24
77, 53, 24
101, 52, 24
77, 52, 24
100, 50, 24
77, 51, 24
78, 50, 24
100, 49, 24
78, 49, 24
79, 48, 24
99, 47, 24
99, 46, 24
80, 47, 24
79, 47, 24
81, 46, 24
82, 45, 24
83, 44, 24
84, 43, 24
98, 45, 24
97, 44, 24
96, 43, 24
95, 39, 21
95, 42, 24
84, 42, 24
94, 38, 21
94, 39, 22
94, 41, 24
85, 41, 24
86, 40, 24
87, 39, 24
93, 37, 21
93, 38, 22
93, 39, 23
93, 40, 24
91, 39, 24
89, 38, 24
88, 38, 24
91, 66, 23
90, 66, 23
88, 66, 23
89, 67, 23
87, 66, 23
87, 65, 23
94, 64, 23
86, 64, 23
94, 63, 23
85, 63, 23
95, 62, 23
81, 59, 23
82, 60, 23
83, 61, 23
84, 62, 23
97, 60, 23
96, 61, 23
114, 50, 54
113, 49, 54
99, 59, 24
98, 59, 23
80, 59, 23
99, 58, 23
115, 50, 54
79, 58, 23
99, 57, 23
79, 57, 23
99, 56, 23
116, 50, 54
78, 56, 23
100, 55, 23
117, 50, 54
77, 55, 23
100, 54, 23
77, 54, 23
100, 53, 23
77, 53, 23
104, 51, 54
101, 51, 24
101, 52, 23
100, 51, 23
76, 52, 23
77, 51, 23
100, 50, 23
105, 51, 54
77, 50, 23
78, 49, 23
100, 48, 24
100, 49, 23
99, 48, 23
106, 51, 54
99, 47, 23
107, 51, 54
108, 51, 54
109, 51, 54
78, 48, 23
79, 47, 23
99, 45, 24
99, 46, 23
80, 46, 23
81, 45, 23
94, 41, 23
102, 51, 53
119, 51, 54
118, 50, 54
82, 44, 23
94, 40, 23
83, 43, 23
84, 42, 23
85, 41, 23
86, 40, 23
87, 39, 23
88, 38, 23
91, 38, 23
90, 38, 23
89, 37, 23
88, 37, 23
91, 67, 22
90, 67, 22
89, 67, 22
98, 52, 51
123, 52, 55
88, 67, 22
87, 66, 22
87, 65, 22
86, 64, 22
95, 64, 22
94, 63, 22
85, 63, 22
102, 53, 53
120, 53, 55
120, 52, 54
81, 59, 22
82, 60, 22
83, 61, 22
84, 62, 22
80, 59, 22
79, 58, 22
99, 57, 22
78, 57, 22
99, 56, 22
78, 56, 22
104, 53, 54
105, 53, 54
77, 55, 22
106, 53, 54
77, 54, 22
100, 53, 22
107, 53, 54
76, 53, 22
108, 53, 54
76, 52, 22
100, 51, 22
109, 53, 54
100, 50, 22
117, 53, 54
76, 51, 22
77, 50, 22
119, 53, 54
99, 48, 22
77, 49, 22
78, 48, 22
99, 47, 22
114, 54, 54
115, 54, 54
78, 47, 22
98, 45, 23
98, 46, 22
116, 54, 54
118, 54, 54
80, 46, 22
79, 46, 22
97, 44, 23
97, 45, 22
96, 43, 23
96, 44, 22
95, 42, 23
95, 43, 22
94, 42, 22
113, 55, 54
81, 45, 22
94, 41, 22
82, 44, 22
95, 40, 22
83, 43, 22
84, 42, 22
85, 41, 22
86, 40, 22
87, 39, 22
87, 38, 22
92, 37, 22
91, 37, 22
90, 37, 22
89, 37, 22
88, 37, 22
91, 68, 21
90, 68, 21
89, 68, 21
94, 67, 21
93, 67, 21
92, 68, 21
88, 68, 21
87, 67, 21
95, 66, 21
87, 66, 21
96, 65, 21
86, 65, 21
86, 64, 21
85, 63, 21
96, 64, 21
95, 62, 22
95, 63, 21
94, 62, 21
81, 59, 21
82, 60, 21
83, 61, 21
84, 62, 21
96, 61, 22
95, 61, 21
79, 58, 21
80, 59, 21
98, 59, 22
97, 60, 22
97, 59, 21
96, 60, 21
99, 58, 22
98, 58, 21
78, 58, 21
78, 57, 21
77, 56, 21
100, 55, 22
99, 55, 21
76, 55, 21
100, 54, 22
99, 54, 21
76, 54, 21
75, 53, 21
101, 52, 22
100, 52, 21
72, 52, 18
73, 52, 19
74, 52, 20
75, 52, 21
100, 49, 22
99, 49, 21
75, 51, 21
76, 50, 21
77, 49, 21
99, 48, 21
77, 48, 21
99, 46, 22
78, 47, 21
79, 46, 21
94, 42, 21
81, 45, 21
80, 45, 21
95, 41, 21
82, 44, 21
96, 40, 21
83, 43, 21
84, 42, 21
85, 41, 21
86, 40, 21
96, 39, 21
95, 38, 21
86, 39, 21
87, 38, 21
87, 37, 21
94, 37, 21
93, 36, 21
92, 36, 21
91, 36, 21
90, 36, 21
89, 36, 21
88, 36, 21
94, 68, 20
93, 68, 20
92, 68, 20
91, 68, 20
90, 68, 20
89, 68, 20
95, 68, 20
88, 68, 20
95, 67, 20
87, 67, 20
96, 66, 20
87, 66, 20
96, 65, 20
86, 65, 20
85, 64, 20
85, 63, 20
96, 64, 20
95, 63, 20
94, 62, 20
81, 59, 20
82, 60, 20
83, 61, 20
84, 62, 20
79, 58, 20
80, 59, 20
78, 58, 20
99, 57, 21
98, 57, 20
77, 57, 20
99, 56, 21
98, 56, 20
76, 56, 20
75, 55, 20
99, 54, 20
72, 54, 17
73, 54, 18
74, 54, 19
75, 54, 20
100, 53, 21
99, 53, 20
71, 53, 17
72, 53, 18
73, 53, 19
74, 53, 20
100, 51, 21
99, 51, 20
100, 50, 21
99, 50, 20
72, 50, 17
72, 51, 18
112, 49, 55
73, 49, 17
73, 50, 18
73, 51, 19
74, 49, 18
74, 50, 19
74, 51, 20
75, 49, 19
75, 50, 20
76, 49, 20
113, 49, 55
114, 49, 55
99, 47, 21
115, 49, 55
111, 49, 55
117, 50, 55
116, 49, 55
76, 48, 20
98, 46, 21
98, 47, 20
118, 50, 55
78, 47, 20
77, 47, 20
97, 45, 21
97, 46, 20
96, 44, 21
96, 45, 20
95, 43, 21
95, 44, 20
94, 43, 20
79, 46, 20
95, 42, 20
105, 51, 55
106, 51, 55
81, 45, 20
80, 45, 20
96, 41, 20
107, 51, 55
108, 51, 55
109, 50, 55
82, 44, 20
83, 43, 20
84, 42, 20
85, 41, 20
96, 40, 20
120, 51, 55
119, 50, 55
121, 51, 55
96, 39, 20
85, 40, 20
86, 39, 20
87, 38, 20
96, 38, 20
95, 37, 20
87, 37, 20
95, 36, 20
94, 36, 20
93, 36, 20
92, 36, 20
91, 36, 20
90, 36, 20
89, 36, 20
88, 36, 20
103, 51, 54
89, 69, 19
94, 68, 19
93, 68, 19
92, 68, 19
91, 68, 19
90, 69, 19
88, 69, 19
95, 68, 19
99, 52, 52
87, 68, 19
95, 67, 19
87, 67, 19
96, 66, 19
86, 66, 19
96, 65, 19
86, 65, 19
96, 64, 19
85, 64, 19
81, 59, 19
96, 63, 19
95, 61, 20
95, 62, 19
94, 61, 19
103, 53, 54
79, 58, 19
80, 59, 19
96, 60, 20
95, 60, 19
105, 53, 55
77, 57, 19
78, 58, 19
97, 59, 20
96, 59, 19
106, 53, 55
107, 53, 55
98, 58, 20
97, 58, 19
108, 53, 55
121, 53, 55
76, 57, 19
98, 56, 19
75, 56, 19
99, 55, 20
98, 55, 19
72, 55, 17
74, 55, 19
109, 54, 55
99, 53, 19
110, 54, 55
117, 54, 55
118, 54, 55
119, 54, 55
100, 52, 20
99, 52, 19
69, 52, 16
70, 52, 17
71, 52, 18
111, 55, 55
112, 55, 55
113, 55, 55
114, 55, 55
115, 55, 55
116, 55, 55
99, 49, 20
98, 49, 19
71, 49, 16
99, 48, 20
98, 48, 19
72, 49, 17
76, 48, 19
75, 48, 19
77, 47, 19
97, 46, 19
96, 45, 19
95, 44, 19
94, 43, 19
79, 46, 19
78, 46, 19
95, 42, 19
81, 45, 19
80, 45, 19
96, 41, 19
96, 40, 19
96, 39, 19
86, 39, 19
96, 38, 19
86, 38, 19
87, 37, 19
96, 37, 19
87, 36, 19
95, 36, 19
94, 36, 19
93, 36, 19
92, 36, 19
91, 36, 19
90, 35, 19
89, 35, 19
88, 35, 19
92, 69, 18
91, 69, 18
90, 69, 18
89, 69, 18
94, 68, 18
93, 69, 18
88, 69, 18
95, 68, 18
87, 68, 18
96, 67, 18
86, 67, 18
96, 66, 18
86, 66, 18
86, 65, 18
97, 65, 18
96, 64, 18
85, 63, 19
86, 63, 18
82, 60, 19
82, 59, 18
83, 61, 19
83, 60, 18
84, 62, 19
84, 61, 18
85, 62, 18
81, 59, 18
96, 63, 18
95, 62, 18
94, 61, 18
79, 58, 18
80, 59, 18
77, 57, 18
78, 58, 18
75, 56, 18
76, 57, 18
73, 55, 18
74, 56, 18
98, 57, 19
97, 57, 18
99, 54, 19
98, 54, 18
69, 54, 15
69, 53, 16
70, 54, 16
70, 53, 17
71, 54, 17
67, 52, 15
99, 51, 19
98, 51, 18
68, 51, 15
68, 52, 16
99, 50, 19
98, 50, 18
69, 50, 15
69, 51, 16
70, 50, 16
70, 51, 17
71, 50, 17
71, 51, 18
98, 47, 19
97, 47, 18
75, 48, 18
74, 48, 18
77, 47, 18
76, 47, 18
94, 43, 18
79, 46, 18
78, 46, 18
95, 42, 18
82, 44, 19
82, 45, 18
81, 45, 18
80, 45, 18
96, 41, 18
83, 43, 19
83, 44, 18
84, 42, 19
84, 43, 18
85, 41, 19
85, 42, 18
86, 41, 18
96, 40, 18
85, 40, 19
86, 40, 18
86, 39, 18
97, 39, 18
96, 38, 18
86, 38, 18
96, 37, 18
86, 37, 18
87, 36, 18
96, 36, 18
95, 36, 18
94, 36, 18
93, 35, 18
92, 35, 18
91, 35, 18
90, 35, 18
89, 35, 18
88, 35, 18
94, 69, 17
93, 69, 17
92, 69, 17
91, 69, 17
90, 69, 17
89, 69, 17
95, 69, 17
88, 69, 17
96, 68, 17
87, 68, 17
96, 67, 17
86, 67, 17
97, 66, 17
86, 66, 17
97, 65, 17
86, 65, 17
85, 64, 18
86, 64, 17
82, 59, 17
81, 59, 17
97, 64, 17
96, 63, 17
95, 62, 17
94, 61, 17
95, 60, 18
94, 60, 17
112, 49, 56
77, 57, 17
78, 58, 17
113, 49, 56
114, 49, 56
75, 56, 17
76, 57, 17
74, 56, 17
73, 56, 17
115, 49, 56
116, 49, 56
110, 50, 56
98, 56, 18
97, 56, 17
118, 50, 56
117, 49, 56
119, 50, 56
98, 55, 18
97, 55, 17
106, 51, 56
67, 54, 14
68, 54, 15
99, 53, 18
98, 53, 17
107, 51, 56
66, 53, 14
67, 53, 15
68, 53, 16
108, 51, 56
109, 50, 56
121, 51, 56
120, 50, 56
99, 52, 18
98, 52, 17
65, 52, 14
98, 51, 17
66, 51, 14
66, 52, 15
67, 50, 14
67, 51, 15
98, 49, 18
97, 49, 17
68, 50, 15
98, 48, 18
97, 48, 17
100, 52, 53
75, 48, 17
74, 48, 17
73, 48, 17
95, 44, 18
94, 44, 17
77, 47, 17
76, 47, 17
94, 43, 17
78, 46, 17
95, 42, 17
106, 53, 56
107, 53, 56
82, 45, 17
96, 41, 17
108, 53, 56
121, 53, 56
97, 40, 17
86, 40, 17
97, 39, 17
86, 39, 17
86, 38, 17
97, 38, 17
96, 37, 17
96, 36, 17
109, 54, 56
86, 37, 17
110, 54, 56
118, 54, 56
119, 54, 56
120, 54, 56
96, 35, 17
95, 35, 17
94, 35, 17
93, 35, 17
92, 35, 17
91, 35, 17
90, 35, 17
89, 35, 17
95, 69, 16
94, 69, 16
93, 69, 16
92, 69, 16
91, 69, 16
90, 69, 16
112, 55, 56
113, 55, 56
114, 55, 56
115, 55, 56
96, 69, 16
116, 55, 56
117, 55, 56
96, 68, 16
97, 67, 16
97, 66, 16
86, 66, 16
97, 65, 16
86, 65, 16
86, 63, 17
87, 63, 16
97, 64, 16
96, 63, 16
95, 62, 16
80, 59, 17
80, 58, 16
79, 59, 17
79, 58, 16
77, 57, 16
78, 58, 16
96, 59, 18
95, 59, 17
94, 59, 16
75, 56, 16
76, 57, 16
74, 56, 16
73, 56, 16
97, 58, 18
96, 58, 17
95, 58, 16
71, 55, 16
72, 56, 16
70, 55, 16
97, 57, 17
96, 57, 16
98, 54, 17
97, 54, 16
65, 54, 13
66, 54, 14
64, 53, 13
65, 53, 14
64, 51, 13
98, 50, 17
97, 50, 16
65, 50, 13
65, 51, 14
97, 49, 16
66, 50, 14
70, 49, 16
97, 46, 18
97, 47, 17
96, 45, 18
96, 46, 17
96, 47, 16
95, 45, 17
95, 46, 16
94, 45, 16
75, 48, 16
74, 48, 16
73, 48, 16
72, 48, 16
71, 48, 16
77, 47, 16
76, 47, 16
94, 43, 16
81, 45, 17
81, 46, 16
80, 45, 17
80, 46, 16
79, 45, 17
79, 46, 16
78, 46, 16
95, 42, 16
96, 41, 16
86, 41, 17
87, 41, 16
97, 40, 16
97, 39, 16
97, 38, 16
86, 38, 16
97, 37, 16
96, 36, 16
87, 35, 18
87, 36, 17
87, 37, 16
88, 35, 17
88, 36, 16
96, 35, 16
95, 35, 16
94, 35, 16
93, 35, 16
92, 35, 16
91, 35, 16
89, 35, 16
90, 34, 16
93, 70, 15
92, 70, 15
91, 70, 15
95, 69, 15
94, 70, 15
89, 70, 16
90, 70, 15
96, 69, 15
88, 69, 16
89, 69, 15
97, 68, 15
87, 68, 16
88, 68, 15
97, 67, 15
86, 67, 16
87, 67, 15
98, 66, 15
97, 65, 15
86, 64, 16
87, 64, 15
97, 64, 15
83, 60, 17
83, 59, 16
83, 58, 15
82, 59, 16
82, 58, 15
81, 59, 16
81, 58, 15
80, 58, 15
79, 58, 15
96, 63, 15
95, 61, 16
95, 62, 15
94, 60, 16
94, 61, 15
93, 60, 15
77, 57, 15
78, 58, 15
75, 56, 15
76, 57, 15
74, 56, 15
73, 56, 15
72, 56, 15
70, 55, 15
71, 56, 15
69, 55, 15
63, 54, 12
64, 54, 13
62, 53, 12
63, 53, 13
98, 52, 16
62, 52, 12
63, 52, 13
64, 52, 14
62, 51, 12
113, 49, 57
114, 49, 57
115, 49, 57
116, 49, 57
63, 50, 12
63, 51, 13
110, 50, 57
111, 49, 56
111, 50, 57
112, 49, 57
64, 50, 13
118, 50, 57
119, 50, 57
108, 51, 57
69, 49, 15
74, 48, 15
73, 48, 15
72, 48, 15
71, 48, 15
70, 48, 15
94, 44, 16
93, 44, 15
77, 47, 15
76, 47, 15
75, 47, 15
94, 43, 15
83, 44, 17
83, 45, 16
83, 46, 15
82, 45, 16
82, 46, 15
81, 46, 15
80, 46, 15
79, 46, 15
78, 46, 15
95, 42, 15
96, 41, 15
97, 40, 15
86, 40, 16
87, 40, 15
97, 39, 15
86, 39, 16
87, 39, 15
98, 38, 15
97, 37, 15
101, 52, 54
97, 36, 15
102, 52, 54
86, 37, 16
96, 35, 15
95, 35, 15
94, 34, 15
93, 34, 15
92, 34, 15
91, 34, 15
95, 70, 14
94, 70, 14
93, 70, 14
92, 70, 14
91, 70, 14
107, 53, 57
108, 53, 57
96, 70, 14
97, 69, 14
97, 68, 14
98, 67, 14
109, 54, 57
98, 66, 14
110, 54, 57
111, 55, 56
111, 54, 57
118, 54, 57
112, 55, 57
87, 63, 15
88, 63, 14
98, 65, 14
85, 62, 17
86, 62, 16
87, 62, 15
88, 62, 14
97, 64, 14
113, 55, 57
114, 55, 57
115, 55, 57
116, 55, 57
84, 61, 17
84, 60, 16
84, 59, 15
84, 58, 14
83, 58, 14
82, 58, 14
81, 58, 14
76, 57, 14
94, 59, 15
93, 59, 14
74, 56, 14
75, 57, 14
73, 56, 14
72, 56, 14
71, 56, 14
95, 58, 15
94, 58, 14
69, 55, 14
70, 56, 14
68, 55, 14
67, 55, 14
61, 54, 11
60, 52, 11
61, 52, 12
69, 49, 14
68, 49, 14
67, 49, 14
95, 46, 15
94, 45, 15
94, 46, 14
93, 45, 14
73, 48, 14
72, 48, 14
71, 48, 14
70, 48, 14
93, 44, 14
76, 47, 14
75, 47, 14
74, 47, 14
94, 43, 14
84, 43, 17
84, 44, 16
84, 45, 15
84, 46, 14
83, 46, 14
82, 46, 14
81, 46, 14
95, 42, 14
85, 42, 17
86, 42, 16
87, 42, 15
88, 42, 14
96, 41, 14
87, 41, 15
88, 41, 14
97, 40, 14
97, 39, 14
98, 38, 14
98, 37, 14
97, 36, 14
87, 37, 15
88, 36, 15
88, 37, 14
89, 35, 15
89, 36, 14
97, 35, 14
90, 34, 15
90, 35, 14
96, 34, 14
95, 34, 14
94, 34, 14
93, 34, 14
92, 34, 14
91, 34, 14
96, 70, 13
95, 70, 13
94, 70, 13
93, 70, 13
92, 70, 13
97, 70, 13
90, 70, 14
91, 70, 13
97, 69, 13
89, 69, 14
90, 69, 13
97, 68, 13
88, 68, 14
89, 68, 13
98, 67, 13
87, 67, 14
88, 67, 13
98, 66, 13
86, 66, 15
87, 66, 14
88, 66, 13
98, 65, 13
97, 64, 13
96, 63, 14
96, 64, 13
85, 61, 16
95, 62, 14
95, 63, 13
94, 61, 14
94, 62, 13
93, 60, 14
93, 61, 13
80, 58, 14
80, 57, 13
79, 58, 14
79, 57, 13
78, 58, 14
78, 57, 13
77, 58, 14
77, 57, 13
76, 57, 13
75, 57, 13
73, 56, 13
74, 57, 13
72, 56, 13
71, 56, 13
70, 56, 13
68, 55, 13
69, 56, 13
67, 55, 13
66, 55, 13
65, 55, 13
97, 56, 16
113, 49, 58
114, 49, 58
97, 55, 16
111, 50, 58
117, 49, 57
117, 50, 58
98, 53, 16
59, 53, 10
60, 53, 11
61, 53, 12
109, 50, 57
109, 51, 58
110, 50, 58
107, 51, 57
108, 51, 58
58, 52, 10
98, 51, 16
59, 51, 10
59, 52, 11
104, 51, 55
123, 51, 55
60, 51, 11
61, 50, 11
61, 51, 12
62, 50, 12
103, 52, 55
97, 48, 16
104, 53, 55
123, 53, 55
67, 49, 13
66, 49, 13
65, 49, 13
72, 48, 13
71, 48, 13
70, 48, 13
69, 48, 13
68, 48, 13
108, 53, 58
80, 46, 14
80, 47, 13
79, 46, 14
79, 47, 13
78, 46, 14
78, 47, 13
77, 46, 14
77, 47, 13
76, 47, 13
75, 47, 13
74, 47, 13
73, 47, 13
85, 43, 16
