38, 30, 9
15, 30, 9
38, 29, 9
15, 29, 9
38, 28, 9
15, 28, 9
38, 27, 9
25, 28, 9
24, 28, 9
23, 28, 9
22, 28, 9
21, 28, 9
20, 28, 9
19, 28, 9
18, 28, 9
17, 28, 9
16, 28, 9
32, 27, 9
31, 27, 9
15, 27, 9
38, 26, 9
37, 25, 9
34, 26, 9
33, 26, 9
35, 25, 9
36, 24, 9
42, 13, 9
41, 14, 9
40, 15, 9
36, 13, 9
37, 14, 9
38, 15, 9
39, 16, 9
34, 12, 9
35, 13, 9
33, 12, 9
31, 11, 9
32, 12, 9
30, 11, 9
43, 13, 9
28, 10, 9
29, 11, 9
43, 12, 9
46, 71, 23
46, 72, 23
27, 10, 9
43, 11, 9
42, 10, 9
41, 9, 9
26, 9, 9
26, 8, 9
59, 78, 23
46, 73, 23
40, 9, 9
58, 78, 23
60, 78, 23
26, 7, 9
27, 6, 9
58, 79, 23
60, 79, 23
39, 8, 9
38, 8, 9
37, 8, 9
60, 80, 23
57, 80, 23
36, 7, 9
35, 7, 9
34, 7, 9
33, 6, 9
32, 6, 9
31, 6, 9
27, 5, 9
30, 5, 9
29, 5, 9
58, 81, 23
59, 81, 23
60, 81, 23
28, 4, 9
64, 112, 8
54, 112, 8
53, 112, 8
48, 112, 8
47, 112, 8
23, 112, 8
62, 111, 8
63, 112, 8
61, 111, 8
60, 111, 8
59, 111, 8
58, 111, 8
57, 111, 8
56, 111, 8
55, 112, 8
51, 109, 23
21, 111, 8
22, 112, 8
67, 109, 23
50, 109, 23
52, 109, 23
66, 109, 23
68, 109, 23
50, 110, 23
52, 110, 23
66, 110, 23
68, 110, 23
68, 111, 8
20, 110, 23
20, 111, 8
68, 110, 8
50, 112, 22
50, 111, 23
51, 112, 22
51, 111, 23
52, 112, 22
52, 111, 23
66, 112, 22
66, 111, 23
67, 112, 22
67, 111, 23
68, 112, 22
68, 111, 23
20, 110, 8
68, 109, 8
27, 7, 21
28, 7, 21
30, 8, 21
20, 109, 8
68, 108, 8
32, 9, 21
35, 10, 21
36, 10, 21
38, 11, 21
39, 11, 21
20, 108, 8
34, 26, 24
35, 26, 24
36, 26, 24
37, 26, 24
33, 26, 24
38, 26, 24
33, 27, 24
38, 27, 24
32, 28, 23
33, 28, 24
38, 28, 24
33, 29, 24
38, 29, 24
33, 110, 8
32, 110, 8
31, 110, 8
30, 110, 8
29, 110, 8
28, 110, 8
27, 110, 8
26, 110, 8
25, 110, 8
20, 107, 8
33, 30, 24
34, 30, 24
37, 30, 24
38, 30, 24
35, 31, 24
36, 31, 24
4, 36, 21
5, 36, 22
23, 108, 8
22, 107, 8
20, 106, 8
68, 107, 8
67, 106, 8
66, 105, 8
53, 108, 8
52, 108, 8
51, 108, 8
50, 108, 8
49, 108, 8
48, 108, 8
47, 108, 8
20, 105, 8
66, 104, 8
57, 104, 8
20, 104, 8
66, 103, 8
3, 37, 21
20, 103, 8
66, 102, 8
20, 102, 8
66, 101, 8
20, 101, 8
66, 100, 8
20, 100, 8
66, 99, 8
57, 99, 8
20, 99, 8
66, 98, 8
20, 98, 8
66, 97, 8
20, 97, 8
66, 96, 8
20, 96, 8
66, 95, 8
20, 95, 8
66, 94, 8
57, 94, 8
20, 94, 8
66, 93, 8
20, 93, 8
66, 92, 8
20, 92, 8
66, 91, 8
3, 40, 21
3, 39, 22
57, 91, 8
20, 91, 8
66, 90, 8
20, 90, 8
66, 89, 8
57, 89, 8
20, 89, 8
66, 88, 8
20, 88, 8
66, 87, 8
20, 87, 8
66, 86, 8
20, 86, 8
66, 85, 8
20, 85, 8
13, 82, 8
4, 41, 21
5, 41, 22
71, 81, 8
70, 81, 8
69, 82, 8
68, 83, 8
67, 84, 8
33, 81, 8
34, 82, 8
32, 81, 8
31, 81, 8
30, 81, 8
29, 81, 8
28, 81, 8
27, 81, 8
26, 81, 8
25, 81, 8
24, 82, 8
23, 83, 8
22, 84, 8
16, 81, 8
17, 82, 8
18, 83, 8
19, 84, 8
15, 81, 8
14, 82, 8
13, 52, 24
73, 82, 9
12, 82, 8
72, 81, 8
12, 81, 8
72, 80, 8
12, 80, 8
72, 79, 8
12, 79, 8
72, 78, 8
73, 77, 8
46, 71, 24
46, 72, 24
58, 78, 24
59, 78, 24
54, 78, 8
53, 78, 8
52, 78, 8
51, 78, 8
50, 78, 8
46, 73, 24
47, 73, 24
42, 78, 8
41, 78, 8
40, 78, 8
39, 78, 8
38, 78, 8
37, 78, 8
36, 78, 8
57, 78, 24
60, 78, 24
57, 79, 24
60, 79, 24
60, 80, 24
24, 78, 8
23, 78, 8
22, 78, 8
21, 78, 8
20, 78, 8
19, 78, 8
18, 78, 8
17, 78, 8
16, 78, 8
15, 78, 8
14, 78, 8
13, 78, 8
12, 78, 8
55, 77, 8
56, 76, 8
57, 75, 8
58, 74, 8
49, 77, 8
48, 76, 8
47, 75, 8
57, 80, 24
43, 77, 8
44, 76, 8
45, 75, 8
46, 74, 8
35, 77, 8
34, 76, 8
25, 77, 8
26, 76, 8
73, 76, 8
72, 76, 8
71, 76, 8
70, 76, 8
69, 76, 8
68, 76, 8
67, 76, 8
66, 76, 8
65, 76, 8
64, 76, 8
63, 76, 8
58, 73, 8
46, 73, 8
31, 76, 8
58, 81, 24
62, 75, 8
61, 74, 8
60, 73, 8
59, 72, 8
58, 72, 8
59, 81, 24
60, 81, 24
46, 72, 8
33, 75, 8
32, 75, 8
28, 75, 8
27, 75, 8
59, 71, 8
58, 71, 8
46, 71, 8
59, 70, 8
58, 70, 8
46, 70, 8
59, 69, 8
58, 69, 8
46, 69, 8
70, 65, 8
69, 65, 8
68, 65, 8
67, 65, 8
66, 65, 8
65, 65, 8
64, 65, 8
63, 65, 8
62, 66, 8
61, 67, 8
60, 68, 8
54, 65, 8
55, 66, 8
56, 67, 8
57, 68, 8
53, 65, 8
52, 65, 8
51, 65, 8
50, 65, 8
49, 66, 8
48, 67, 8
47, 68, 8
50, 109, 24
51, 109, 24
46, 68, 8
46, 67, 8
46, 66, 8
71, 65, 8
67, 109, 24
46, 65, 8
59, 64, 9
59, 65, 8
49, 109, 24
52, 109, 24
66, 109, 24
68, 109, 24
49, 110, 24
52, 110, 24
66, 110, 24
68, 110, 24
71, 64, 8
70, 64, 8
69, 64, 8
68, 64, 8
67, 64, 8
66, 64, 8
65, 64, 8
64, 64, 8
49, 111, 24
52, 111, 24
60, 64, 8
66, 111, 24
68, 111, 24
54, 64, 8
53, 64, 8
52, 64, 8
51, 64, 8
50, 64, 8
49, 64, 8
48, 64, 8
47, 64, 8
46, 64, 8
63, 63, 8
62, 63, 8
61, 63, 8
56, 63, 8
55, 63, 8
45, 63, 8
35, 51, 8
33, 51, 8
34, 52, 8
25, 50, 8
26, 51, 8
27, 52, 8
24, 50, 8
23, 50, 8
22, 50, 8
21, 50, 8
20, 50, 8
19, 50, 8
18, 50, 8
17, 50, 8
16, 50, 8
49, 112, 24
50, 112, 24
51, 112, 24
52, 112, 24
37, 51, 8
36, 50, 8
66, 112, 24
67, 112, 24
68, 112, 24
14, 51, 8
15, 50, 8
36, 49, 8
15, 49, 8
16, 48, 8
15, 47, 8
16, 46, 8
5, 43, 8
36, 48, 8
35, 48, 8
34, 48, 8
33, 48, 8
27, 48, 8
26, 48, 8
25, 48, 8
24, 48, 8
23, 48, 8
22, 48, 8
21, 48, 8
20, 48, 8
34, 26, 25
35, 25, 25
37, 26, 25
36, 25, 25
19, 47, 8
18, 46, 8
17, 45, 8
15, 45, 8
16, 44, 8
16, 43, 8
15, 43, 8
6, 43, 8
4, 43, 8
16, 42, 8
15, 42, 8
6, 42, 8
33, 26, 25
38, 26, 25
33, 27, 25
38, 27, 25
33, 28, 25
3, 42, 8
16, 41, 8
38, 28, 25
15, 41, 8
6, 41, 8
33, 29, 25
38, 29, 25
15, 40, 8
6, 40, 8
17, 40, 8
16, 39, 8
15, 39, 8
6, 39, 8
3, 41, 8
4, 40, 8
5, 39, 8
16, 38, 8
6, 38, 8
33, 30, 25
5, 38, 8
36, 37, 8
35, 37, 8
38, 30, 25
34, 31, 25
35, 31, 25
15, 38, 8
16, 37, 8
6, 37, 8
36, 31, 25
37, 31, 25
4, 37, 8
36, 36, 8
35, 36, 8
17, 37, 8
16, 36, 8
6, 36, 8
36, 35, 8
35, 35, 8
15, 36, 8
16, 35, 8
4, 37, 22
36, 34, 8
35, 34, 8
16, 34, 8
4, 36, 8
36, 33, 8
3, 38, 22
35, 33, 8
15, 34, 8
16, 33, 8
37, 32, 8
32, 30, 8
33, 31, 8
34, 32, 8
24, 29, 8
23, 29, 8
22, 29, 8
21, 29, 8
20, 29, 8
19, 30, 8
18, 31, 8
17, 32, 8
15, 32, 8
6, 35, 8
5, 35, 8
37, 31, 8
15, 31, 8
38, 30, 8
15, 30, 8
38, 29, 8
28, 29, 11
4, 40, 22
6, 40, 23
15, 29, 8
38, 28, 8
28, 28, 11
15, 28, 8
38, 27, 8
24, 28, 8
23, 28, 8
22, 28, 8
21, 28, 8
20, 28, 8
19, 28, 8
18, 28, 8
17, 28, 8
16, 28, 8
32, 27, 8
15, 27, 8
38, 26, 8
37, 25, 8
34, 26, 8
33, 26, 8
35, 25, 8
36, 24, 8
41, 15, 8
40, 16, 8
46, 71, 25
46, 72, 25
47, 72, 25
36, 13, 8
37, 14, 8
38, 15, 8
39, 16, 8
34, 12, 8
35, 13, 8
33, 12, 8
42, 14, 8
31, 11, 8
32, 12, 8
30, 11, 8
46, 73, 25
28, 10, 8
47, 73, 25
43, 12, 8
48, 73, 25
27, 10, 8
60, 79, 25
43, 11, 8
42, 10, 8
26, 9, 8
26, 8, 8
58, 81, 25
60, 81, 25
41, 8, 9
41, 9, 8
40, 9, 8
26, 7, 8
27, 6, 8
44, 5, 9
39, 8, 8
38, 8, 8
37, 8, 8
45, 4, 9
44, 4, 9
36, 7, 8
35, 7, 8
34, 7, 8
50, 109, 25
45, 3, 9
44, 3, 9
33, 6, 8
32, 6, 8
31, 6, 8
27, 5, 8
66, 109, 25
30, 5, 8
29, 5, 8
68, 109, 25
28, 4, 8
54, 112, 7
47, 112, 7
24, 112, 7
23, 112, 7
68, 112, 8
67, 112, 8
67, 111, 7
66, 112, 8
66, 111, 7
65, 112, 8
65, 111, 7
64, 112, 7
62, 111, 7
63, 112, 7
61, 111, 7
60, 111, 7
58, 111, 7
57, 111, 7
56, 111, 7
55, 112, 7
52, 112, 8
52, 111, 7
53, 112, 7
51, 112, 8
51, 111, 7
50, 112, 8
50, 111, 7
49, 112, 8
49, 111, 7
48, 112, 7
20, 110, 24
45, 111, 7
46, 112, 7
44, 111, 7
43, 111, 7
42, 111, 7
41, 111, 7
40, 111, 7
39, 111, 7
38, 111, 7
37, 111, 7
36, 111, 7
35, 111, 7
34, 111, 7
33, 111, 7
32, 111, 7
31, 111, 7
30, 111, 7
29, 111, 7
28, 111, 7
27, 111, 7
26, 111, 7
25, 112, 7
21, 111, 7
22, 112, 7
52, 109, 25
52, 111, 25
68, 111, 7
20, 111, 7
68, 110, 7
20, 110, 7
68, 109, 7
20, 109, 7
68, 108, 7
20, 108, 7
45, 110, 7
44, 110, 7
43, 110, 7
42, 110, 7
41, 110, 7
40, 110, 7
39, 110, 7
38, 110, 7
37, 110, 7
36, 110, 7
35, 110, 7
33, 110, 7
32, 110, 7
31, 110, 7
30, 110, 7
29, 110, 7
28, 110, 7
27, 110, 7
26, 110, 7
25, 110, 7
20, 107, 7
54, 108, 8
54, 109, 7
46, 109, 7
34, 109, 7
24, 109, 7
23, 108, 7
22, 107, 7
21, 106, 7
20, 106, 7
68, 107, 7
67, 106, 7
66, 105, 7
55, 107, 8
55, 108, 7
56, 106, 8
56, 107, 7
57, 105, 8
57, 106, 7
58, 105, 7
21, 105, 7
20, 105, 7
66, 104, 7
21, 104, 7
20, 104, 7
66, 103, 7
34, 25, 26
57, 103, 8
58, 103, 7
21, 103, 7
20, 103, 7
66, 102, 7
35, 25, 26
36, 25, 26
57, 102, 8
58, 102, 7
21, 102, 7
20, 102, 7
66, 101, 7
57, 101, 8
58, 101, 7
21, 101, 7
20, 101, 7
66, 100, 7
37, 25, 26
57, 100, 8
58, 100, 7
21, 100, 7
20, 100, 7
66, 99, 7
21, 99, 7
20, 99, 7
66, 98, 7
57, 98, 8
58, 98, 7
21, 98, 7
20, 98, 7
66, 97, 7
33, 26, 26
57, 97, 8
58, 97, 7
21, 97, 7
20, 97, 7
66, 96, 7
38, 26, 26
33, 27, 26
57, 96, 8
58, 96, 7
21, 96, 7
20, 96, 7
66, 95, 7
38, 27, 26
57, 95, 8
58, 95, 7
21, 95, 7
20, 95, 7
66, 94, 7
32, 28, 26
38, 28, 26
21, 94, 7
20, 94, 7
66, 93, 7
38, 29, 26
33, 30, 26
57, 93, 8
58, 93, 7
21, 93, 7
20, 93, 7
66, 92, 7
38, 30, 26
57, 92, 8
58, 92, 7
21, 92, 7
20, 92, 7
66, 91, 7
21, 91, 7
20, 91, 7
66, 90, 7
57, 90, 8
58, 90, 7
21, 90, 7
20, 90, 7
66, 89, 7
21, 89, 7
20, 89, 7
66, 88, 7
57, 88, 8
58, 88, 7
21, 88, 7
20, 88, 7
66, 87, 7
57, 87, 8
58, 87, 7
21, 87, 7
20, 87, 7
66, 86, 7
57, 86, 8
58, 86, 7
21, 86, 7
20, 86, 7
66, 85, 7
57, 85, 8
58, 85, 7
21, 85, 7
20, 85, 7
71, 81, 7
70, 81, 7
69, 82, 7
68, 83, 7
67, 84, 7
33, 31, 26
34, 31, 26
35, 31, 26
36, 31, 26
37, 31, 26
38, 31, 26
5, 37, 23
54, 82, 8
54, 81, 7
55, 83, 8
55, 82, 7
56, 84, 8
56, 83, 7
57, 84, 7
53, 82, 8
53, 81, 7
52, 82, 8
52, 81, 7
51, 82, 8
51, 81, 7
50, 82, 8
50, 81, 7
49, 82, 8
49, 81, 7
48, 82, 8
48, 81, 7
47, 82, 8
47, 81, 7
46, 82, 8
46, 81, 7
45, 82, 8
45, 81, 7
44, 82, 8
44, 81, 7
43, 82, 8
43, 81, 7
42, 82, 8
42, 81, 7
41, 82, 8
41, 81, 7
40, 82, 8
40, 81, 7
39, 82, 8
39, 81, 7
38, 82, 8
38, 81, 7
37, 82, 8
37, 81, 7
36, 82, 8
36, 81, 7
35, 82, 8
35, 81, 7
33, 81, 7
34, 82, 7
32, 81, 7
31, 81, 7
30, 81, 7
29, 81, 7
28, 81, 7
27, 81, 7
26, 81, 7
25, 81, 7
24, 82, 7
23, 83, 7
22, 84, 7
4, 38, 23
4, 39, 23
16, 81, 7
17, 82, 7
18, 83, 7
19, 84, 7
15, 81, 7
14, 82, 7
13, 83, 7
7, 39, 23
5, 40, 23
12, 83, 7
12, 82, 7
72, 81, 7
12, 81, 7
72, 80, 7
12, 80, 7
72, 79, 7
12, 79, 7
72, 78, 7
73, 77, 7
13, 52, 25
54, 78, 7
53, 78, 7
52, 78, 7
51, 78, 7
50, 78, 7
42, 78, 7
41, 78, 7
40, 78, 7
39, 78, 7
38, 78, 7
37, 78, 7
36, 78, 7
46, 71, 26
46, 72, 26
47, 72, 26
24, 78, 7
23, 78, 7
22, 78, 7
21, 78, 7
20, 78, 7
19, 78, 7
18, 78, 7
17, 78, 7
16, 78, 7
15, 78, 7
14, 78, 7
13, 78, 7
12, 78, 7
55, 77, 7
56, 76, 7
57, 75, 7
58, 74, 7
49, 77, 7
48, 76, 7
47, 75, 7
46, 73, 26
43, 77, 7
44, 76, 7
45, 75, 7
46, 74, 7
35, 77, 7
34, 76, 7
47, 73, 26
48, 73, 26
25, 77, 7
26, 76, 7
73, 76, 7
72, 76, 7
71, 76, 7
70, 76, 7
69, 76, 7
68, 76, 7
67, 76, 7
66, 76, 7
65, 76, 7
64, 76, 7
63, 76, 7
58, 78, 25
58, 73, 7
46, 73, 7
59, 78, 25
59, 79, 26
60, 78, 25
57, 78, 25
62, 75, 7
61, 74, 7
60, 73, 7
59, 72, 7
58, 72, 7
57, 79, 25
58, 79, 26
46, 72, 7
33, 75, 7
27, 75, 7
59, 71, 7
58, 71, 7
46, 71, 7
59, 70, 7
58, 70, 7
46, 70, 7
59, 69, 7
58, 69, 7
57, 80, 25
58, 80, 26
60, 80, 25
60, 79, 26
57, 81, 25
46, 69, 7
70, 65, 7
69, 65, 7
68, 65, 7
67, 65, 7
66, 65, 7
65, 65, 7
64, 65, 7
63, 65, 7
62, 66, 7
61, 67, 7
60, 68, 7
59, 81, 25
59, 80, 26
54, 65, 7
55, 66, 7
56, 67, 7
57, 68, 7
53, 65, 7
52, 65, 7
51, 65, 7
50, 65, 7
49, 66, 7
48, 67, 7
47, 68, 7
46, 68, 7
58, 81, 26
60, 81, 26
46, 67, 7
46, 66, 7
71, 65, 7
46, 65, 7
59, 65, 7
58, 64, 8
58, 65, 7
51, 109, 25
67, 109, 25
67, 110, 26
71, 64, 7
70, 64, 7
69, 64, 7
68, 64, 7
67, 64, 7
66, 64, 7
65, 64, 7
64, 64, 7
60, 64, 7
57, 63, 8
57, 64, 7
54, 64, 7
53, 64, 7
52, 64, 7
51, 64, 7
50, 64, 7
49, 64, 7
48, 64, 7
47, 64, 7
46, 64, 7
63, 63, 7
62, 63, 7
61, 63, 7
56, 63, 7
55, 63, 7
45, 63, 7
49, 109, 25
50, 109, 26
65, 109, 25
66, 109, 26
69, 109, 25
68, 109, 26
49, 110, 25
50, 110, 26
52, 110, 25
52, 109, 26
51, 110, 26
65, 110, 25
66, 110, 26
35, 51, 7
69, 110, 25
68, 110, 26
34, 52, 7
49, 111, 25
65, 111, 25
25, 50, 7
26, 51, 7
24, 50, 7
23, 50, 7
22, 50, 7
21, 50, 7
20, 50, 7
19, 50, 7
18, 50, 7
17, 50, 7
16, 50, 7
69, 111, 25
37, 51, 7
36, 50, 7
49, 112, 25
50, 112, 25
50, 111, 26
51, 112, 25
51, 111, 26
30, 50, 10
52, 112, 25
52, 111, 26
14, 51, 7
15, 50, 7
36, 49, 7
65, 112, 25
66, 112, 25
66, 111, 26
67, 112, 25
67, 111, 26
30, 49, 10
68, 112, 25
68, 111, 26
69, 112, 25
30, 48, 10
15, 49, 7
16, 48, 7
15, 47, 7
16, 46, 7
5, 43, 7
36, 48, 7
35, 48, 7
34, 48, 7
26, 48, 7
25, 48, 7
24, 48, 7
23, 48, 7
22, 48, 7
21, 48, 7
20, 48, 7
19, 47, 7
18, 46, 7
17, 45, 7
15, 45, 7
16, 44, 7
35, 25, 27
16, 43, 7
36, 25, 27
15, 43, 7
6, 43, 7
4, 43, 7
16, 42, 7
33, 25, 26
34, 25, 27
15, 42, 7
6, 42, 7
37, 25, 27
3, 42, 7
16, 41, 7
15, 41, 7
6, 41, 7
33, 26, 27
38, 26, 27
33, 27, 27
38, 27, 27
38, 28, 27
32, 29, 26
32, 28, 27
33, 29, 27
38, 29, 27
33, 30, 27
15, 40, 7
6, 40, 7
38, 30, 27
17, 40, 7
16, 39, 7
15, 39, 7
6, 39, 7
3, 41, 7
4, 40, 7
5, 39, 7
16, 38, 7
6, 38, 7
5, 38, 7
36, 37, 7
35, 37, 7
15, 38, 7
16, 37, 7
6, 37, 7
33, 31, 27
4, 37, 7
36, 36, 7
35, 36, 7
17, 37, 7
16, 36, 7
34, 31, 27
6, 36, 7
35, 31, 27
36, 31, 27
36, 35, 7
35, 35, 7
15, 36, 7
16, 35, 7
37, 31, 27
38, 31, 27
36, 34, 7
35, 34, 7
16, 34, 7
4, 36, 7
36, 33, 7
5, 38, 24
35, 33, 7
15, 34, 7
16, 33, 7
37, 32, 7
6, 38, 24
33, 31, 7
34, 32, 7
23, 29, 7
22, 29, 7
21, 29, 7
20, 29, 7
19, 30, 7
18, 31, 7
17, 32, 7
5, 39, 24
15, 32, 7
6, 35, 7
5, 35, 7
37, 31, 7
6, 39, 24
15, 31, 7
38, 30, 7
32, 30, 7
15, 30, 7
38, 29, 7
29, 29, 10
30, 29, 9
31, 29, 8
32, 29, 7
27, 29, 10
26, 29, 9
25, 29, 8
24, 29, 7
15, 29, 7
38, 28, 7
29, 28, 10
30, 28, 9
31, 28, 8
32, 28, 7
27, 28, 10
26, 28, 9
25, 28, 8
15, 28, 7
38, 27, 7
31, 27, 8
46, 71, 27
46, 72, 27
47, 72, 27
24, 28, 7
23, 28, 7
22, 28, 7
21, 28, 7
20, 28, 7
19, 28, 7
18, 28, 7
17, 28, 7
16, 28, 7
46, 73, 27
47, 73, 27
48, 73, 27
59, 79, 27
32, 27, 7
15, 27, 7
58, 79, 27
60, 79, 27
38, 26, 7
37, 25, 7
58, 80, 27
60, 80, 27
34, 26, 7
33, 26, 7
35, 25, 7
59, 80, 27
36, 24, 7
58, 81, 27
60, 81, 27
36, 13, 7
37, 14, 7
38, 15, 7
39, 16, 7
51, 110, 27
67, 110, 27
34, 12, 7
35, 13, 7
33, 12, 7
31, 11, 7
32, 12, 7
50, 109, 27
52, 109, 27
66, 109, 27
68, 109, 27
50, 110, 27
52, 110, 27
66, 110, 27
29, 11, 8
29, 10, 7
30, 11, 7
28, 10, 7
68, 110, 27
27, 10, 7
50, 111, 27
51, 111, 27
52, 111, 27
66, 111, 27
67, 111, 27
68, 111, 27
43, 11, 7
42, 10, 7
26, 9, 7
34, 25, 28
35, 25, 28
36, 25, 28
37, 25, 28
41, 9, 7
40, 9, 7
33, 25, 28
27, 6, 7
33, 26, 28
39, 8, 7
38, 8, 7
37, 8, 7
38, 26, 28
33, 27, 28
38, 27, 28
36, 7, 7
35, 7, 7
34, 7, 7
38, 28, 28
32, 28, 28
33, 29, 28
33, 6, 7
32, 6, 7
31, 6, 7
38, 29, 28
33, 30, 28
27, 5, 7
30, 5, 7
29, 5, 7
38, 30, 28
28, 4, 7
33, 31, 28
34, 31, 28
35, 31, 28
36, 31, 28
37, 31, 28
38, 31, 28
59, 111, 7
46, 71, 28
46, 72, 28
47, 72, 28
46, 73, 28
47, 73, 28
48, 73, 28
59, 79, 28
58, 79, 28
60, 79, 28
58, 80, 28
60, 80, 28
53, 108, 7
52, 108, 7
51, 108, 7
50, 108, 7
49, 108, 7
48, 108, 7
47, 108, 7
57, 104, 7
58, 81, 28
59, 81, 28
60, 81, 28
57, 99, 7
51, 109, 28
57, 94, 7
57, 91, 7
67, 109, 28
57, 89, 7
50, 109, 28
52, 109, 28
66, 109, 28
68, 109, 28
50, 110, 28
52, 110, 28
66, 110, 28
68, 110, 28
50, 111, 28
51, 111, 28
52, 111, 28
66, 111, 28
67, 111, 28
68, 111, 28
34, 25, 29
35, 25, 29
36, 25, 29
37, 25, 29
33, 25, 29
33, 26, 29
38, 26, 29
33, 27, 29
38, 27, 29
38, 28, 29
32, 28, 29
33, 29, 29
38, 29, 29
33, 30, 29
38, 30, 29
33, 31, 29
34, 31, 29
35, 31, 29
36, 31, 29
37, 31, 29
38, 31, 29
30, 76, 8
30, 77, 7
31, 76, 7
32, 75, 7
29, 75, 8
29, 76, 7
28, 75, 7
46, 71, 29
46, 72, 29
47, 72, 29
46, 73, 29
47, 73, 29
48, 73, 29
59, 79, 29
58, 79, 29
58, 80, 29
60, 80, 29
59, 81, 29
51, 109, 29
67, 109, 29
27, 52, 7
33, 51, 7
28, 51, 8
27, 51, 7
50, 110, 29
52, 110, 29
31, 50, 9
32, 50, 8
33, 50, 7
29, 50, 9
28, 50, 8
27, 50, 7
66, 110, 29
68, 110, 29
31, 49, 9
32, 49, 8
33, 49, 7
29, 49, 9
28, 49, 8
27, 49, 7
31, 48, 9
32, 48, 8
33, 48, 7
29, 48, 9
28, 48, 8
27, 48, 7
50, 111, 29
51, 111, 29
66, 111, 29
67, 111, 29
68, 111, 29
34, 25, 30
35, 25, 30
36, 25, 30
37, 25, 30
33, 25, 30
33, 26, 30
38, 26, 30
33, 27, 30
38, 27, 30
32, 28, 30
39, 28, 30
32, 29, 30
33, 30, 30
39, 29, 30
38, 30, 30
33, 31, 30
34, 31, 30
35, 31, 30
36, 31, 30
37, 31, 30
38, 31, 30
46, 71, 30
46, 72, 30
47, 72, 30
46, 73, 30
47, 73, 30
48, 73, 30
58, 79, 30
60, 79, 29
59, 79, 30
41, 15, 7
40, 16, 7
58, 81, 29
58, 80, 30
60, 81, 29
42, 14, 7
43, 13, 8
42, 13, 7
43, 12, 7
50, 109, 29
66, 109, 29
68, 109, 29
26, 8, 7
26, 7, 7
52, 109, 29
50, 110, 30
66, 110, 30
52, 111, 29
50, 111, 30
51, 111, 30
66, 111, 30
67, 111, 30
34, 25, 31
35, 25, 31
36, 25, 31
37, 25, 31
33, 25, 31
38, 25, 31
32, 26, 31
32, 27, 31
39, 27, 31
32, 28, 31
39, 28, 31
32, 29, 31
39, 29, 31
32, 30, 31
33, 31, 31
34, 31, 31
37, 31, 31
38, 31, 31
46, 71, 31
46, 72, 31
47, 72, 31
46, 73, 31
47, 73, 31
48, 73, 31
59, 79, 31
60, 80, 30
58, 80, 31
59, 81, 30
59, 80, 31
51, 109, 30
67, 109, 30
50, 110, 31
52, 110, 30
51, 110, 31
68, 110, 30
67, 110, 31
68, 111, 30
50, 111, 31
51, 111, 31
67, 111, 31
34, 25, 32
35, 25, 32
36, 25, 32
37, 25, 32
33, 25, 32
38, 25, 32
39, 26, 31
38, 26, 32
32, 28, 32
39, 30, 31
38, 30, 32
32, 31, 31
33, 31, 32
34, 31, 32
35, 32, 31
35, 31, 32
36, 32, 31
36, 31, 32
37, 31, 32
38, 31, 32
46, 71, 32
46, 72, 32
47, 72, 32
46, 73, 32
47, 73, 32
48, 73, 32
58, 79, 31
59, 80, 32
51, 110, 32
66, 110, 31
67, 110, 32
66, 111, 31
35, 25, 33
36, 25, 33
32, 26, 32
33, 26, 33
38, 26, 33
32, 27, 32
33, 27, 33
39, 27, 32
38, 27, 33
39, 28, 32
38, 28, 33
32, 29, 32
33, 29, 33
39, 29, 32
38, 29, 33
32, 30, 32
33, 30, 33
38, 30, 33
33, 31, 33
34, 31, 33
35, 31, 33
36, 31, 33
37, 31, 33
38, 31, 33
46, 71, 33
46, 72, 33
48, 73, 33
47, 72, 33
46, 73, 33
46, 74, 33
47, 74, 33
48, 74, 33
59, 79, 32
58, 80, 32
59, 80, 33
50, 110, 32
50, 111, 32
51, 111, 32
67, 111, 32
67, 110, 33
33, 25, 33
34, 25, 33
34, 26, 34
37, 25, 33
37, 26, 34
38, 25, 33
33, 26, 34
38, 26, 34
33, 27, 34
38, 27, 34
32, 28, 33
33, 28, 34
38, 28, 34
33, 29, 34
38, 29, 34
33, 30, 34
38, 30, 34
46, 71, 34
47, 71, 34
46, 72, 34
48, 72, 34
46, 73, 34
49, 73, 34
46, 74, 34
47, 74, 34
48, 74, 34
59, 80, 34
51, 110, 33
67, 110, 34
34, 26, 35
35, 25, 34
35, 26, 35
36, 25, 34
36, 26, 35
37, 26, 35
33, 26, 35
38, 26, 35
33, 27, 35
33, 28, 35
38, 28, 35
33, 29, 35
38, 29, 35
33, 31, 34
33, 30, 35
34, 31, 34
34, 30, 35
35, 31, 34
35, 30, 35
36, 31, 34
36, 30, 35
37, 31, 34
37, 30, 35
38, 31, 34
38, 30, 35
46, 71, 35
46, 72, 35
46, 73, 35
34, 26, 36
35, 26, 36
36, 26, 36
37, 26, 36
38, 27, 35
37, 27, 36
34, 30, 36
35, 30, 36
36, 30, 36
37, 30, 36
47, 71, 35
46, 71, 36
46, 72, 36
49, 73, 35
48, 72, 35
47, 72, 36
46, 74, 35
46, 73, 36
47, 74, 35
47, 73, 36
48, 74, 35
48, 73, 36
59, 80, 35
67, 110, 35
33, 26, 36
38, 26, 36
33, 27, 36
34, 27, 37
37, 27, 37
33, 28, 36
34, 28, 37
38, 28, 36
37, 28, 37
33, 29, 36
34, 29, 37
38, 29, 36
37, 29, 37
33, 30, 36
38, 30, 36
